artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
101740,"Ist L 05493","TCTI 3, 05493","Çig1976AOAT25; deGenouillac1912ITT3","history; primary","082, 14; 05493","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.38.06.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,018368," ",0,0,,,0,0,0,0,,
110780,"Ist L 00910 + Ist L 23903 + Ist L 28665","ITT 2, 00910+","deGenouillac1912ITT3; Genouillac1910-1911ITT2; Lafont1989TCTI1","primary; history; history","00910+; 910; 910 + L. 23903 + L. 28865","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,031818," ",0,0,,,0,0,0,0,,
110830,"Ist L 00960 + 06519","ITT 2, 00960 + ITT 3, 06519","deGenouillac1912ITT3; Falkenstein1956NG2; Genouillac1910-1911ITT2; Lafont1989TCTI1; Lafont2000textes-judiciaires","history; history; primary; history; history","6519; 18; 960; 960; no. 2","; ; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,001965," ",0,0,,,0,0,0,0,,
111021,"Ist L 04811","TCTI 3, 04811","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4811; 04811","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,,0,,0,,0,,BDTNS,002529," ",0,0,,,0,0,0,0,,
111022,"Ist L 04847","ITT 3, 04847","deGenouillac1912ITT3; Lafont1994RA88; Steinkeller2015NABU61","primary; history; citation","4847; 97-119 ; ","; (with reference to Civil Farmer's Almanac and Wilcke Fs Moran); ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004664,,,,,0,,0,,0,,0,,BDTNS,002531," ",0,0,,,0,0,0,0,,
111023,"Ist L 04848","TCTI 3, 04848","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4848; 04848","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.06.09.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S999999,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111024,"Ist L 04849","ITT 3, 04849",deGenouillac1912ITT3,primary,4849,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.10.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S001876,,,,,0,,0,,0,,0,,BDTNS,002533," ",0,0,,,0,0,0,0,,
111025,"Ist L 04850","ITT 3, 04850",deGenouillac1912ITT3,primary,4850,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S005197,,,,,0,,0,,0,,0,,BDTNS,002534," ",0,0,,,0,0,0,0,,
111026,"Ist L 04871","ITT 3, 04871","deGenouillac1912ITT3; Lambert1961RA55","primary; history","4871; 143 66","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.09.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S003155,,,,,0,,0,,0,,0,,BDTNS,002535," ",0,0,,,0,0,0,0,,
111027,"Ist L 04901","ITT 3, 04901",deGenouillac1912ITT3,primary,4901,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.09.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S004994,,,,,0,,0,,0,,0,,BDTNS,002536," ",0,0,,,0,0,0,0,,
111028,"Ist L 04906","ITT 3, 04906","deGenouillac1912ITT3; Nelson1976pisandubba","primary; history","4906; no. 113","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002537,"pisan-dub-ba ",0,0,,,0,0,0,0,,
111029,"Ist L 04907","ITT 3, 04907","deGenouillac1912ITT3; Nelson1976pisandubba","primary; history","4907; no. 142","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002538,"pisan-dub-ba ",0,0,,,0,0,0,0,,
111030,"Ist L 04908","ITT 3, 04908","deGenouillac1912ITT3; Nelson1976pisandubba","primary; history","4908; no. 086","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.05.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002539,"pisan-dub-ba ",0,0,,,0,0,0,0,,
111031,"Ist L 04909","ITT 3, 04909","deGenouillac1912ITT3; Nelson1976pisandubba","primary; history","4909; no. 259","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.09.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002540,"pisan-dub-ba ",0,0,,,0,0,0,0,,
111032,"Ist L 04910","ITT 3, 04910","deGenouillac1912ITT3; Nelson1976pisandubba","primary; history","4910; no. 069","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002541,"pisan-dub-ba ",0,0,,,0,0,0,0,,
111033,"Ist L 04911","ITT 3, 04911","deGenouillac1912ITT3; Nelson1976pisandubba","primary; history","4911; no. 102","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002542,"pisan-dub-ba ",0,0,,,0,0,0,0,,
111034,"Ist L 04912","ITT 3, 04912","deGenouillac1912ITT3; FishLambert1963RA57; Nelson1976pisandubba","primary; history; history","4912; 096 10; no. 265","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.42.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002543,"pisan-dub-ba ",0,0,,,0,0,0,0,,
111035,"Ist L 04913","ITT 3, 04913","deGenouillac1912ITT3; Englund1990Fischerei; Nelson1976pisandubba","primary; citation; history","4913; p. 168 n. 540; no. 107","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Amar-Suen.02.00.00, Amar-Suen.07.00.00","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002544,"pisan-dub-ba ",0,0,,,0,0,0,0,,
111036,"Ist L 04914","ITT 3, 04914","deGenouillac1912ITT3; Nelson1976pisandubba","primary; history","4914; no. 046","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.09.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002545,"pisan-dub-ba ",0,0,,,0,0,0,0,,
111037,"Ist L 04915","ITT 3, 04915","deGenouillac1912ITT3; Nelson1976pisandubba","primary; history","4915; no. 195","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.02.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002546,"pisan-dub-ba ",0,0,,,0,0,0,0,,
111038,"Ist L 04916","ITT 3, 04916","deGenouillac1912ITT3; Nelson1976pisandubba","primary; history","4916; no. 146","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,"SH25 SH32 IS03",BDTNS,002547,"pisan-dub-ba ",0,0,,,0,0,0,0,,
111039,"Ist L 04917","TCTI 3, 04917","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4917; 04917","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.02.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111040,"Ist L 04918","TCTI 3, 04918","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4918; 04918","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111041,"Ist L 04919","TCTI 3, 04919","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4919; 04919","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111042,"Ist L 04920","TCTI 3, 04920","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4920; 04920","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.05.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111043,"Ist L 04921","TCTI 3, 04921","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4921; 04921","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.05.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111044,"Ist L 04922","TCTI 3, 04922","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4922; 04922","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","00.00.11d.00 (intercalated)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111045,"Ist L 04923","TCTI 3, 04923","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4923; 04923","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111046,"Ist L 04924","TCTI 3, 04924","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4924; 04924","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111047,"Ist L 04925","TCTI 3, 04925","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4925; 04925","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.01.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111049,"Ist L 04926","ITT 3, 04926",deGenouillac1912ITT3,primary,4926,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.02.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002557," ",0,0,,,0,0,0,0,,
111050,"Ist L 04927","TCTI 3, 04927","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4927; 04927","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.05.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111051,"Ist L 04928","TCTI 3, 04928","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4928; 04928","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.02.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111052,"Ist L 04929","TCTI 3, 04929","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4929; 04929","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111053,"Ist L 04930","TCTI 3, 04930","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4930; 04930","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.02.05.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111054,"Ist L 04931","TCTI 3, 04931","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4931; 04931","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.02.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111055,"Ist L 04932","TCTI 3, 04932","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4932; 04932","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111056,"Ist L 04933","ITT 3, 04933",deGenouillac1912ITT3,primary,4933,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.02.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111057,"Ist L 04934","TCTI 3, 04934","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4934; 04934","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.06.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111058,"Ist L 04935","TCTI 3, 04935","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4935; 04935","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111059,"Ist L 04936","TCTI 3, 04936","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4936; 04936","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.04.08.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111060,"Ist L 04939","ITT 3, 04939",deGenouillac1912ITT3,primary,4939,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002568," ",0,0,,,0,0,0,0,,
111061,"Ist L 04948","ITT 3, 04948",deGenouillac1912ITT3,primary,4948,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002569," ",0,0,,,0,0,0,0,,
111062,"Ist L 04954","ITT 3, 04954",deGenouillac1912ITT3,primary,4954,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.05.03.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002570," ",0,0,,,0,0,0,0,,
111063,"Ist L 04955","ITT 3, 04955",deGenouillac1912ITT3,primary,4955,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.05.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002571," ",0,0,,,0,0,0,0,,
111064,"Ist L 04956","ITT 3, 04956",deGenouillac1912ITT3,primary,4956,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","00.00.11d.04 (intercalated)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002572," ",0,0,,,0,0,0,0,,
111065,"Ist L 04957","ITT 3, 04957",deGenouillac1912ITT3,primary,4957,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.03.00.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002573," ",0,0,,,0,0,0,0,,
111066,"Ist L 04958","ITT 3, 04958",deGenouillac1912ITT3,primary,4958,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.12.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002574," ",0,0,,,0,0,0,0,,
111067,"Ist L 04964","ITT 3, 04964",deGenouillac1912ITT3,primary,4964,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.01.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002575," ",0,0,,,0,0,0,0,,
111068,"Ist L 04965","TCTI 3, 04965","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4965; 04965","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.07.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111069,"Ist L 04966","ITT 3, 04966",deGenouillac1912ITT3,primary,4966,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.09.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002577," ",0,0,,,0,0,0,0,,
111070,"Ist L 04967","TCTI 3, 04967","deGenouillac1912ITT3; deGenouillac1912ITT3","history; primary","4967; 04967","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","00.00.11d.19 (intercalated)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111071,"Ist L 04968","ITT 3, 04968",deGenouillac1912ITT3,primary,4968,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.05.11.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002579," ",0,0,,,0,0,0,0,,
111072,"Ist L 04972","ITT 3, 04972",deGenouillac1912ITT3,primary,4972,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.02.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002580," ",0,0,,,0,0,0,0,,
111073,"Ist L 04977","ITT 3, 04977",deGenouillac1912ITT3,primary,4977,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002581," ",0,0,,,0,0,0,0,,
111074,"Ist L 04980","ITT 3, 04980",deGenouillac1912ITT3,primary,4980,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.02.05.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002582," ",0,0,,,0,0,0,0,,
111075,"Ist L 04989","ITT 3, 04989",deGenouillac1912ITT3,primary,4989,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.02.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002583," ",0,0,,,0,0,0,0,,
111076,"Ist L 04994","ITT 3, 04994",deGenouillac1912ITT3,primary,4994,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.03.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002584," ",0,0,,,0,0,0,0,,
111077,"Ist L 04998","ITT 3, 04998",deGenouillac1912ITT3,primary,4998,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.02.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002585," ",0,0,,,0,0,0,0,,
111078,"Ist L 04999","ITT 3, 04999",deGenouillac1912ITT3,primary,4999,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111079,"Ist L 05000","ITT 3, 05000",deGenouillac1912ITT3,primary,5000,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.06.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002587," ",0,0,,,0,0,0,0,,
111080,"Ist L 05001","ITT 3, 05001",deGenouillac1912ITT3,primary,5001,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.05.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002588," ",0,0,,,0,0,0,0,,
111081,"Ist L 05002","ITT 3, 05002",deGenouillac1912ITT3,primary,5002,,"Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",0,0,,,0,0,0,0,,
111082,"Ist L 05003","ITT 3, 05003","deGenouillac1912ITT3; Lambert1961RA55","primary; history","5003; 144 73","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.04.08.00 (us2 year)","Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,002590," ",0,0,,,0,0,0,0,,
111083,"Ist L 05014","ITT 3, 05014","deGenouillac1912ITT3; Nelson1976pisandubba","primary; history","5014; no. 095","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.03.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tag,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,"SH25 SH32 IS03",BDTNS,002591,"pisan-dub-ba ",0,0,,,0,0,0,0,,
