artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
220820,"AO 13378","DP 170",AllottedelaFuÿe1908-1920DP,primary,170,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138083," ",1,0,,,0,0,0,0,,
220821,"AO 13379","DP 171",AllottedelaFuÿe1908-1920DP,primary,171,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138084," ",1,0,,,0,0,0,0,,
220822,"AO 13380","DP 172",AllottedelaFuÿe1908-1920DP,primary,172,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Enentarzi.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138085," ",1,0,,,0,0,0,0,,
220823,"AO 13274","DP 173",AllottedelaFuÿe1908-1920DP,primary,173,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Enentarzi.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010137991," ",1,0,,,0,0,0,0,,
220824,"AO 13382","DP 174",AllottedelaFuÿe1908-1920DP,primary,174,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138087," ",1,0,,,0,0,0,0,,
220825,"AO 13383","DP 175",AllottedelaFuÿe1908-1920DP,primary,175,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138088," ",1,0,,,0,0,0,0,,
220826,"AO 13384","DP 176",AllottedelaFuÿe1908-1920DP,primary,176,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Enentarzi.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138089," ",1,0,,,0,0,0,0,,
220827,"AO 13385","DP 177","AllottedelaFuÿe1908-1920DP; Englund1990Fischerei","primary; citation","177; p. 104","; ","Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138090," ",1,0,,,0,0,0,0,,
220828,"AO 13386","DP 178",AllottedelaFuÿe1908-1920DP,primary,178,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138091," ",1,0,,,0,0,0,0,,
220829,"AO 13387","DP 179",AllottedelaFuÿe1908-1920DP,primary,179,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138092," ",1,0,,,0,0,0,0,,
220830,"AO 13388","DP 180",AllottedelaFuÿe1908-1920DP,primary,180,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138093," ",1,0,,,0,0,0,0,,
220831,"AO 13389","DP 181",AllottedelaFuÿe1908-1920DP,primary,181,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138094," ",1,0,,,0,0,0,0,,
220832,"AO 13390","DP 182",AllottedelaFuÿe1908-1920DP,primary,182,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.06.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138095," ",1,0,,,0,0,0,0,,
220833,"AO 13391","DP 183",AllottedelaFuÿe1908-1920DP,primary,183,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_e.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138096," ",1,0,,,0,0,0,0,,
220834,"AO 13392","DP 184",AllottedelaFuÿe1908-1920DP,primary,184,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)","Lugalanda.01.00.00 ?","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138097," ",1,0,,,0,0,0,0,,
220835,"AO 13393","DP 185",AllottedelaFuÿe1908-1920DP,primary,185,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138098," ",1,0,,,0,0,0,0,,
220836,"AO 13394","DP 186",AllottedelaFuÿe1908-1920DP,primary,186,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138099," ",1,0,,,0,0,0,0,,
220837,"AO 13395","DP 187",AllottedelaFuÿe1908-1920DP,primary,187,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138100," ",1,0,,,0,0,0,0,,
220838,"AO 13396","DP 188",AllottedelaFuÿe1908-1920DP,primary,188,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138101," ",1,0,,,0,0,0,0,,
220839,"AO 13397","DP 189",AllottedelaFuÿe1908-1920DP,primary,189,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138102," ",1,0,,,0,0,0,0,,
220840,"AO 13398","DP 190",AllottedelaFuÿe1908-1920DP,primary,190,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138103," ",1,0,,,0,0,0,0,,
220841,"AO 13399","DP 191",AllottedelaFuÿe1908-1920DP,primary,191,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138104," ",1,0,,,0,0,0,0,,
220842,"AO 13400","DP 192",AllottedelaFuÿe1908-1920DP,primary,192,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)","Lugalanda.02.00.00 ?","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138108," ",1,0,,,0,0,0,0,,
220843,"AO 13401","DP 193",AllottedelaFuÿe1908-1920DP,primary,193,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.06.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138109," ",1,0,,,0,0,0,0,,
220844,"AO 13402","DP 194",AllottedelaFuÿe1908-1920DP,primary,194,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_e.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138110," ",1,0,,,0,0,0,0,,
220845,"AO 13403","DP 195",AllottedelaFuÿe1908-1920DP,primary,195,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Enentarzi.00.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138111," ",1,0,,,0,0,0,0,,
220846,"AO 13404","DP 196",AllottedelaFuÿe1908-1920DP,primary,196,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138112," ",1,0,,,0,0,0,0,,
220847,"AO 13405","DP 197",AllottedelaFuÿe1908-1920DP,primary,197,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138113," ",1,0,,,0,0,0,0,,
220848,"AO 13406","DP 198",AllottedelaFuÿe1908-1920DP,primary,198,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138114," ",1,0,,,0,0,0,0,,
220849,"AO 13407","DP 199",AllottedelaFuÿe1908-1920DP,primary,199,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138115," ",1,0,,,0,0,0,0,,
220850,"AO 13408","DP 200",AllottedelaFuÿe1908-1920DP,primary,200,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138116," ",1,0,,,0,0,0,0,,
220851,"AO 13409","DP 201",AllottedelaFuÿe1908-1920DP,primary,201,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138117," ",1,0,,,0,0,0,0,,
220852,"AO 13410","DP 202",AllottedelaFuÿe1908-1920DP,primary,202,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138118," ",1,0,,,0,0,0,0,,
220853,"AO 13411","DP 203","AllottedelaFuÿe1908-1920DP; Deimel1926Fisch-Texte; Deimel1928Opferlisten; Lambert1964fauna","primary; history; history; citation","203; 53-54; p. 45-46; p. 89","; ; ; ","Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138119," ",1,0,,,0,0,0,0,,
220854,"AO 13412","DP 204",AllottedelaFuÿe1908-1920DP,primary,204,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138120," ",1,0,,,0,0,0,0,,
220855,"AO 13413","DP 205",AllottedelaFuÿe1908-1920DP,primary,205,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138121," ",1,0,,,0,0,0,0,,
220856,"AO 13414","DP 206",AllottedelaFuÿe1908-1920DP,primary,206,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138122," ",1,0,,,0,0,0,0,,
220857,"AO 13415","DP 207",AllottedelaFuÿe1908-1920DP,primary,207,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138123," ",1,0,,,0,0,0,0,,
220858,"AO 13416","DP 208",AllottedelaFuÿe1908-1920DP,primary,208,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138124," ",1,0,,,0,0,0,0,,
220859,"AO 13417","DP 209",AllottedelaFuÿe1908-1920DP,primary,209,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138125," ",1,0,,,0,0,0,0,,
220860,"AO 13418","DP 210",AllottedelaFuÿe1908-1920DP,primary,210,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138126," ",1,0,,,0,0,0,0,,
220861,"AO 13419","DP 211",AllottedelaFuÿe1908-1920DP,primary,211,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138127," ",1,0,,,0,0,0,0,,
220862,"AO 13420","DP 212",AllottedelaFuÿe1908-1920DP,primary,212,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138128," ",1,0,,,0,0,0,0,,
220863,"AO 13421","DP 213",AllottedelaFuÿe1908-1920DP,primary,213,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.06.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138129," ",1,0,,,0,0,0,0,,
220864,"AO 13422","DP 214",AllottedelaFuÿe1908-1920DP,primary,214,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138130," ",1,0,,,0,0,0,0,,
220865,"AO 13423","DP 215",AllottedelaFuÿe1908-1920DP,primary,215,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.06.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138131," ",1,0,,,0,0,0,0,,
220866,"AO 13424","DP 216",AllottedelaFuÿe1908-1920DP,primary,216,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.00.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138132," ",1,0,,,0,0,0,0,,
220867,"AO 13425","DP 217",AllottedelaFuÿe1908-1920DP,primary,217,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138133," ",1,0,,,0,0,0,0,,
220868,"AO 13426","DP 218",AllottedelaFuÿe1908-1920DP,primary,218,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138134," ",1,0,,,0,0,0,0,,
220869,"AO 13427","DP 219",AllottedelaFuÿe1908-1920DP,primary,219,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138135," ",1,0,,,0,0,0,0,,
220870,"AO 13428","DP 220","AllottedelaFuÿe1908-1920DP; Englund1990Fischerei","primary; citation","220; p. 215","; ","Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138136," ",1,0,,,0,0,0,0,,
220871,"AO 13429","DP 221",AllottedelaFuÿe1908-1920DP,primary,221,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138137," ",1,0,,,0,0,0,0,,
220872,"AO 13430","DP 222",AllottedelaFuÿe1908-1920DP,primary,222,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138138," ",1,0,,,0,0,0,0,,
220873,"AO 13431","DP 223",AllottedelaFuÿe1908-1920DP,primary,223,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.00.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138139," ",1,0,,,0,0,0,0,,
220874,"AO 13432","DP 224",AllottedelaFuÿe1908-1920DP,primary,224,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.00.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138140," ",1,0,,,0,0,0,0,,
220875,"AO 13433","DP 225",AllottedelaFuÿe1908-1920DP,primary,225,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138141," ",1,0,,,0,0,0,0,,
220876,"AO 13434","DP 226",AllottedelaFuÿe1908-1920DP,primary,226,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138142," ",1,0,,,0,0,0,0,,
220877,"AO 13435","DP 227",AllottedelaFuÿe1908-1920DP,primary,227,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_e.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138143," ",1,0,,,0,0,0,0,,
220878,"AO 13436","DP 228",AllottedelaFuÿe1908-1920DP,primary,228,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_e.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138144," ",1,0,,,0,0,0,0,,
220879,"AO 13437","DP 229",AllottedelaFuÿe1908-1920DP,primary,229,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Urukagina_l.03.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,Louvre,cl010138145," ",1,0,,,0,0,0,0,,
220880,"AO 13438","DP 230",AllottedelaFuÿe1908-1920DP,primary,230,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.00.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
220881,"AO 13439","DP 231",AllottedelaFuÿe1908-1920DP,primary,231,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)","Lugalanda.01.09.00 ?","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
220882,"AO 13440","DP 232",AllottedelaFuÿe1908-1920DP,primary,232,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
220883,"AO 13441","DP 233",AllottedelaFuÿe1908-1920DP,primary,233,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Enentarzi.04.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
220884,"AO 13442","DP 234",AllottedelaFuÿe1908-1920DP,primary,234,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
220885,"AO 13443","DP 235",AllottedelaFuÿe1908-1920DP,primary,235,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)","Lugalanda.05.00.00 ?","Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
220886,"AO 13444","DP 236",AllottedelaFuÿe1908-1920DP,primary,236,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
220887,"AO 13445","DP 237",AllottedelaFuÿe1908-1920DP,primary,237,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Enentarzi.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
220888,"AO 13446","DP 238",AllottedelaFuÿe1908-1920DP,primary,238,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.01.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
220889,"AO 13447","DP 239",AllottedelaFuÿe1908-1920DP,primary,239,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
220890,"AO 13448","DP 240",AllottedelaFuÿe1908-1920DP,primary,240,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
220891,"AO 13449","DP 241",AllottedelaFuÿe1908-1920DP,primary,241,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.05.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
220892,"AO 13450","DP 242",AllottedelaFuÿe1908-1920DP,primary,242,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.06.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
220893,"AO 13451","DP 243",AllottedelaFuÿe1908-1920DP,primary,243,,"Girsu (mod. Tello)","ED IIIb (ca. 2500-2340 BC)",Lugalanda.02.00.00,"Louvre Museum, Paris, France",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,,," ",1,0,,,0,0,0,0,,
