artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
135776,"VAT 02395","TUT 182","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","182; 182","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.02.09.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000553," ",0,0,,,0,0,0,0,,
135777,"VAT 02396","TUT 183","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 208; 183; 183","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000554," ",0,0,,,0,0,0,0,,
135778,"VAT 02397","TUT 184","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","184; 184","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.02.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000555," ",0,0,,,0,0,0,0,,
135779,"VAT 02398","TUT 185","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","185; 185","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.02.02.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000556," ",0,0,,,0,0,0,0,,
135780,"VAT 02399","TUT 186","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","186; 186","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šulgi.45.11.00 (us2 year), Šulgi.45.12.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000557," ",0,0,,,0,0,0,0,,
135781,"VAT 02400","TUT 187","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","187; 187","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.01.10.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000558," ",0,0,,,0,0,0,0,,
135782,"VAT 02401","TUT 188","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 208; 188; 188","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.45.09.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,AS02,BDTNS,000559," ",0,0,,,0,0,0,0,,
135783,"VAT 02402","TUT 189","Lambert1960RA54; Pettinato1985SVS1/1; Reisner1901TUT","history; history; primary","130 42; 189; 189","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000560," ",0,0,,,0,0,0,0,,
135784,"VAT 02403","TUT 190","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","190; 190","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.04.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000561," ",0,0,,,0,0,0,0,,
135785,"VAT 02404","TUT 191","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","191; 191","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.48.09.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000562," ",0,0,,,0,0,0,0,,
135786,"VAT 02337","TUT 192","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 208; 192; 192","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.06.24,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000563," ",0,0,,,0,0,0,0,,
135787,"VAT 02339","TUT 193","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","193; 193","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.05.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000564,"messenger text ",0,0,,,0,0,0,0,,
135788,"VAT 02338","TUT 194","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","194; 194","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.06.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000565,"messenger text ",0,0,,,0,0,0,0,,
135789,"VAT 02340","TUT 195","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 208; 195; 195","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.11.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000566,"messenger text ",0,0,,,0,0,0,0,,
135790,"VAT 02344","TUT 196","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","196; 196","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.11.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000567," ",0,0,,,0,0,0,0,,
135791,"VAT 02345","TUT 197","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","197; 197","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.09.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000568,"messenger text ",0,0,,,0,0,0,0,,
135792,"VAT 02460","TUT 198","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 208; 198; 198","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.01.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000569,"messenger text ",0,0,,,0,0,0,0,,
135793,"VAT 02343","TUT 199","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 199; 199","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000570,"messenger text ",0,0,,,0,0,0,0,,
135794,"VAT 02347","TUT 200","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","200; 200","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","00.00.11d.26 (intercalated)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000571," ",0,0,,,0,0,0,0,,
135795,"VAT 02341","TUT 201","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","201; 201","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.03.18,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000572," ",0,0,,,0,0,0,0,,
135796,"VAT 02461","TUT 202","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 202; 202","; ; ","Umma (mod. Tell Jokha)","Ur III (ca. 2100-2000 BC)",00.00.--.--,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000573,"messenger text ",0,0,,,0,0,0,0,,
135797,"VAT 02462","TUT 203","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","203; 203","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.12.18,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000574," ",0,0,,,0,0,0,0,,
135798,"VAT 02463","TUT 204","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","204; 204","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.03.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000575,"messenger text ",0,0,,,0,0,0,0,,
135799,"VAT 02342","TUT 205","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 205; 205","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.13,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000576," ",0,0,,,0,0,0,0,,
135800,"VAT 02349","TUT 206","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 206; 206","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.03,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000577," ",0,0,,,0,0,0,0,,
135801,"VAT 02464","TUT 207","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 207; 207","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.03.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000578," ",0,0,,,0,0,0,0,,
135802,"VAT 02465","TUT 208","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","208; 208","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.04.01,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000579," ",0,0,,,0,0,0,0,,
135803,"VAT 02466","TUT 209","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","209; 209","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.01.02.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000580," ",0,0,,,0,0,0,0,,
135804,"VAT 02467","TUT 210","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 210; 210","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.--.--,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000581,"messenger text ",0,0,,,0,0,0,0,,
135805,"VAT 02468","TUT 211","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 211; 211","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000582," ",0,0,,,0,0,0,0,,
135806,"VAT 02447","TUT 212","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 212; 212","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.08.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000583," ",0,0,,,0,0,0,0,,
135807,"VAT 02448","TUT 213","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","213; 213","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000584," ",0,0,,,0,0,0,0,,
135808,"VAT 02449","TUT 214","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","214; 214","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.06.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000585,"messenger text ",0,0,,,0,0,0,0,,
135809,"VAT 02450","TUT 215","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 215; 215","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.02.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000586,"messenger text ",0,0,,,0,0,0,0,,
135810,"VAT 02451","TUT 216","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 216; 216","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.05.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000587,"messenger text ",0,0,,,0,0,0,0,,
135811,"VAT 02452","TUT 217","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","217; 217","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.02.10.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000588,"messenger text ",0,0,,,0,0,0,0,,
135812,"VAT 02453","TUT 218","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","218; 218","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.18,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000589," ",0,0,,,0,0,0,0,,
135813,"VAT 02454","TUT 219","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","219; 219","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.05.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000590,"messenger text ",0,0,,,0,0,0,0,,
135814,"VAT 02455","TUT 220","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","220; 220","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.--.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000591," ",0,0,,,0,0,0,0,,
135815,"VAT 02456","TUT 221","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","221; 221","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.12.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000592,"messenger text ",0,0,,,0,0,0,0,,
135816,"VAT 02457","TUT 222","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","222; 222","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.08.02.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000593," ",0,0,,,0,0,0,0,,
135817,"VAT 02458","TUT 223","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","223; 223","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.03,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000594," ",0,0,,,0,0,0,0,,
135818,"VAT 02459","TUT 224","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","224; 224","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.10.13,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000595," ",0,0,,,0,0,0,0,,
135819,"VAT 02513","TUT 225","Michalowski1993Letters; Pettinato1968lettere; Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","history; history; collation; history; primary","083:139; p. 176 17; p. 209; 225; 225","; ; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šū-Suen.08.10.00,"Vorderasiatisches Museum, Berlin, Germany",Letter,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,S002326,,,,,0,,0,,0,,0,,BDTNS,000596," ",0,0,,,0,0,0,0,,
135820,"VAT 02514","TUT 226","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","226; 226","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.37.07.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000597," ",0,0,,,0,0,0,0,,
135821,"VAT 02515","TUT 227","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","227; 227","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.09.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000598," ",0,0,,,0,0,0,0,,
135822,"VAT 02516","TUT 228","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 228; 228","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.09.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000599," ",0,0,,,0,0,0,0,,
135823,"VAT 02348","TUT 229","Mander1998governor; Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","history; collation; history; primary","p. 202, no. 12; p. 209; 229; 229","; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",--.00.00.--.06.13,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000600," ",0,0,,,0,0,0,0,,
135824,"VAT 02520","TUT 230","Mander1998governor; Pettinato1985SVS1/1; Reisner1901TUT","history; history; primary","p. 201, no. 11; 230; 230","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.06.06,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000601," ",0,0,,,0,0,0,0,,
135825,"VAT 02519","TUT 231","Mander1998governor; Pettinato1985SVS1/1; Reisner1901TUT","history; history; primary","p. 196, no. 1; 231; 231","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Amar-Suen.05.01.01 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000602," ",0,0,,,0,0,0,0,,
135826,"VAT 02518","TUT 232","Mander1998governor; Pettinato1985SVS1/1; Reisner1901TUT","history; history; primary","p. 200, no. 8; 232; 232","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Amar-Suen.05.01.22 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000603," ",0,0,,,0,0,0,0,,
135827,"VAT 02517","TUT 233","Mander1998governor; Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","history; collation; history; primary","p. 198, no. 5; p. 209; 233; 233","; ; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Amar-Suen.05.01.06 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000604," ",0,0,,,0,0,0,0,,
135828,"VAT 02522","TUT 234","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","234; 234","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.03.23,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000605," ",0,0,,,0,0,0,0,,
135829,"VAT 02525","TUT 235","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","235; 235","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.16,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000606," ",0,0,,,0,0,0,0,,
135830,"VAT 02524","TUT 236","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","236; 236","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.03.07,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000607," ",0,0,,,0,0,0,0,,
135831,"VAT 02526","TUT 237","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 237; 237","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.05.05.15,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000608," ",0,0,,,0,0,0,0,,
135832,"VAT 02521","TUT 238","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","238; 238","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.07.16,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000609," ",0,0,,,0,0,0,0,,
135833,"VAT 02489","TUT 239","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","239; 239","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.11.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000610," ",0,0,,,0,0,0,0,,
135834,"VAT 02488","TUT 240","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 240; 240","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)","Šū-Suen.03.05.00 (us2 year)","Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000611," ",0,0,,,0,0,0,0,,
135835,"VAT 02355","TUT 241","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 241; 241","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.04.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000612," ",0,0,,,0,0,0,0,,
135836,"VAT 02352","TUT 242","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","242; 242","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Amar-Suen.05.00.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000613," ",0,0,,,0,0,0,0,,
135837,"VAT 02523","TUT 243","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","243; 243","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Ibbi-Suen.05.04.14,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000614," ",0,0,,,0,0,0,0,,
135838,"VAT 02346","TUT 244","Pettinato1985SVS1/1; Reisner1901TUT","history; primary","244; 244","; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",00.00.01.13,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000615," ",0,0,,,0,0,0,0,,
135839,"VAT 02350","TUT 245","Pettinato1974TuT; Pettinato1985SVS1/1; Reisner1901TUT","collation; history; primary","p. 209; 245; 245","; ; ","Girsu (mod. Tello)","Ur III (ca. 2100-2000 BC)",Šulgi.31.01.00,"Vorderasiatisches Museum, Berlin, Germany",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,000616," ",0,0,,,0,0,0,0,,
